ID,RMSE,NDCG@10
2180,3.296571969985962,0.0
1463,3.961014114206206,0.0
196,3.0565503502222877,0.0
1933,4.0,0.0
1926,3.4139751008274364,0.0
1771,2.996834413998977,0.0
4769,0.0031272172927856445,
1500,3.9573207808781077,0.0
2555,3.5940052767810853,0.0
4545,4.0,0.0
699,4.0,0.0
2130,3.065142036757737,0.0
4619,3.1046701578403857,0.0
2398,3.2787779005739313,0.5087403079104241
730,3.863284216518952,0.0
2430,3.4921693805669554,0.0
1995,4.0,0.0
3904,4.0,0.0
4238,2.16231664247685,0.0
2876,3.501615032719753,0.0
1050,3.5355339059327378,0.0
241,3.6596606618471554,0.0
3603,0.0,
855,2.959865958473793,0.0
1437,3.5328680527634306,0.06625422345438904
162,3.2853777044113452,0.0
4320,4.0,0.0
4492,3.415783531209426,0.0
2457,4.0,0.0
3692,4.0,0.0
2021,3.8545713683649603,0.0
2120,2.8290597807857587,0.0
128,3.588750801331849,0.0
1550,2.9874282962698255,0.0
283,3.9201340675354004,0.0
222,2.9092986228113062,0.0
1597,2.372540990028531,0.0
1332,3.3456374748697906,0.0
4257,3.6842793601951107,0.0
3351,3.0,0.0
1325,3.4641016151377544,0.0
1491,3.626521348953247,0.0
925,3.4887884662951496,0.1175227747072427
4685,3.8961320083102433,0.0
711,1.0363470315933228,
2943,0.5110385417938232,
1444,3.6734169017381126,0.0
4279,3.696845502136472,0.0
3309,4.0,0.0
3993,3.6761527992773604,0.0
710,2.894482135772705,0.0
2476,3.327840295049314,0.0
798,3.5568126538880733,0.0
1398,3.8586242976468226,0.0
2647,3.0571080152221244,0.0
3451,0.9301951355717661,
2531,4.0,0.0
4139,3.1285251526601883,0.0
234,2.836586564291948,0.0
256,2.000440835952759,0.0
3608,3.0,0.0
591,2.908163347668162,0.27487633291429087
4423,2.1213203435596424,0.0
3903,3.391267581364808,0.0
2725,3.5553480897678966,0.0
5485,1.0,
299,3.206824812459244,0.0
4394,4.0,0.0
5370,3.1444514989852905,0.0
2877,4.0,0.0
832,2.0,
2146,4.0,0.0
5183,2.737915555342539,0.0
569,2.7493271379858415,0.0
4393,4.0,0.0
3647,3.9505528208281757,0.0
4980,3.79767493580718,0.0
5032,2.5693632106849025,0.0
912,2.680568878232799,0.0
5053,3.0,0.0
1741,2.6722613743455654,0.5307212739772434
2454,3.2224615544771686,0.0
5481,3.6731500670534376,0.0
1756,3.5905105444574112,0.0
2375,3.4641016151377544,0.0
4662,3.4180145263671875,0.0
193,3.242307612439415,0.06943122193677728
5464,3.0,0.0
1452,3.7901477518491404,0.0
5148,3.0,0.0
3528,4.0,0.0
2089,2.0971614001350822,0.0
1266,0.0,
1648,3.6210309267044067,0.0
3117,3.8179411950273923,0.13032376591037065
4840,3.5355339059327378,0.0
2411,2.9154759474226504,0.0
5514,3.5355339059327378,0.0
484,3.0376360493035452,0.0
3412,3.5355339059327378,0.0
4552,3.095741285571576,0.0
1823,3.0,0.0
1557,1.0694141387939453,
4362,3.07468140804178,0.0
5045,1.4824412319433793,
495,0.0,
4551,4.0,0.0
606,3.988983034580219,0.0
3943,2.5495097567963922,0.0
2909,2.4994171132475675,0.0
3028,2.0,
4804,4.0,0.0
4810,2.460548143999164,0.0
99,3.3303247724582254,0.0
704,2.5907876350171866,0.0
586,2.2740081397687444,0.0
5423,3.4293386876583725,0.0
5536,3.6223870515823364,0.0
847,3.2790034510443884,0.07839826897867534
4225,3.0648082717413594,0.0
2666,4.0,0.0
661,3.0984480966311962,0.0
4724,2.032074185086487,0.0
1548,3.0,0.0
459,4.0,0.0
509,3.4819990542225967,0.0
3641,3.0,0.0
1484,3.9366643316014933,0.0
4312,3.9005996625375112,0.0
1912,3.131901763939263,0.123151194370365
4151,4.0,0.0
2593,2.449489742783178,0.0
639,3.256034341816464,0.0
1352,4.0,0.0
5163,1.7343053966146578,
1790,2.5495097567963922,0.0
4035,3.4505090197635475,0.0
4577,2.7322957053180397,0.1480409554829326
5467,3.5355339059327378,0.0
5500,2.3701822289866405,0.0
5391,3.5355339059327378,0.0
117,3.8796375839962836,0.0
4410,3.505380660921799,0.0
3981,1.251961999146897,
2088,2.1602768328776274,0.14126697285982898
2065,3.0,0.0
1349,3.137387643893335,0.0
1674,4.0,0.0
3128,2.8098848560705645,0.0
242,2.24386539298897,0.0
5067,3.9437119152535414,0.0
861,3.6967122554779053,0.0
1599,3.629741545224537,0.0
1072,3.2777517672327527,0.0
5513,3.366501646120693,0.0
4204,3.65095871074019,0.0
1166,3.543886019173442,0.0
1145,2.779535095775103,0.0
3517,4.0,0.0
1190,3.5327098835908544,0.0
3522,2.2518230676651,0.0
3248,3.6853865963261554,0.0
344,3.6017558022217218,0.0
5057,4.0,0.0
1591,1.9759084669498297,0.0
553,4.0,0.0
2278,4.0,0.0
2312,3.1091263510296048,0.0
3330,2.8666812026248607,0.0
920,2.33604049763562,0.0
982,3.2855891359058886,0.0
2128,3.5221526704924697,0.0
2777,3.5327510800431083,0.0
5354,3.6941882411107847,0.0
535,3.5355339059327378,0.0
3575,2.969762236177333,0.0
5166,3.453030734251883,0.19342640361727081
2834,3.1482564837790896,0.1909208661789347
512,3.7460350731237333,0.0
510,3.541643180516438,0.0
2865,3.7501423358917236,0.0
4456,4.0,0.0
5402,1.677423750815092,0.38685280723454163
2239,3.1847338040334305,0.0
143,3.774917217635375,0.0
4894,2.962557792663574,0.0
1565,0.6160889863967896,
680,3.1308095089839085,0.6131471927654584
1151,3.964968362167169,0.0
4881,2.9154759474226504,0.0
1104,2.7386127875258306,0.0
3747,2.8284271247461903,0.0
2425,0.0,
1545,3.6893409337694214,0.0
2177,2.9281030504693017,0.0
3530,2.916490316390991,0.0
2253,3.0,0.0
4853,3.2405577779786974,0.0
2467,3.774917217635375,0.0
1996,2.460232138633728,0.0
3779,3.8200841496829923,0.0
2816,3.6967282404691866,0.0
1506,3.6457709017809448,0.0
5493,2.9154759474226504,0.0
15,3.4434202266268428,0.0
5438,3.0,0.0
3079,2.8141447745753725,0.0
4082,1.5688488365633095,0.0
3048,2.9154759474226504,0.0
5505,3.683858661251822,0.0
202,0.07050347328186035,
5519,3.1622776601683795,0.0
1905,2.913521977684392,0.0
3346,3.610741167111776,0.13012668333070054
1399,2.9065393369828416,0.0
1362,0.816496580927726,
3038,2.9660260677337646,0.0
1539,3.8383939266204834,0.0
488,2.211478562685971,0.0
934,3.3715171602821585,0.0
4664,4.0,0.0
929,3.6819507002817824,0.0
5202,3.41715986134361,0.0
2723,4.0,0.0
2997,3.0202236957934696,0.0
288,3.1091263510296048,0.0
2199,2.81274452891683,0.0
2602,3.498766855763615,0.0
3150,3.5355339059327378,0.0
2527,3.099661135027188,0.0
4540,3.0,0.0
333,3.5355339059327378,0.0
276,3.3763886032268267,0.0
2117,3.291393131778358,0.0
1478,3.961703671998232,0.0
2227,4.0,0.0
1836,0.3304494619369507,
5492,3.358829081744285,0.0
441,2.820044464682948,0.0
4452,4.0,0.0
3060,3.862899366549378,0.0
3855,1.000455001530932,
3279,4.0,0.0
3643,2.2146077831621866,0.0
3175,2.23606797749979,0.0
245,3.08775161022572,0.0
3430,3.568290842226732,0.0
3171,2.8337378865255447,0.0
1477,1.1155830008134082,
4747,1.8173397784852243,0.0
1206,4.0,0.0
2097,3.591472432834755,0.0
2819,3.8779618618974077,0.0
482,4.0,0.0
2446,3.586622944575297,0.0
2434,3.7416573867739413,0.0
2236,4.0,0.0
3988,4.0,0.0
4130,4.0,0.0
5138,3.753871549038218,0.0
1372,1.7320508075688772,0.0
2504,3.278719262151,0.0
4028,3.265986323710904,0.0
5124,4.0,0.0
2644,3.4708948953532426,0.0
1136,2.1615191114915846,0.0
1497,3.936339202497447,0.0
1689,4.0,0.0
2976,3.9380340576171875,0.0
4964,1.9337501525878906,0.0
907,3.1622776601683795,0.0
2387,3.825070012184581,0.0
4955,2.5480339221527886,0.0
2042,2.998546711350965,0.0
2862,3.0,0.0
1963,3.5355339059327378,0.0
13,3.0,0.0
3757,3.7548275959112547,0.0
3085,2.9409835169048755,0.0
2625,2.5495097567963922,0.0
3547,1.9475079774856567,
1515,2.9882802181149284,0.0
2629,0.11630630493164062,
2623,3.9398153373911327,0.0
40,4.0,0.0
3293,3.566375150139072,0.18154179253735267
230,3.9973328097540666,0.0
4052,4.0,0.0
4135,3.082245571610492,0.0
4005,3.42731739389968,0.0
3906,2.0,
3649,4.0,0.0
436,2.5495097567963922,0.0
4725,3.4641016151377544,0.0
1614,3.1668190956115723,0.0
1204,3.518873199118334,0.0
884,3.76072469617385,0.0
1594,3.056892682362968,0.0
1140,3.1618695691982577,0.0
274,3.197221015541813,0.0
1173,4.0,0.0
2592,4.0,0.0
2382,3.0,0.0
80,3.2853901073842087,0.20511666732794362
842,2.7136066509791608,0.0
1843,3.5012182752517425,0.0
750,2.316620766381475,0.24630238874073
359,2.425315596994414,0.0
2975,1.5758555022393823,0.0
2498,3.0837070272320815,0.0
4403,4.0,0.0
3656,2.0,
4621,4.0,0.0
187,3.5788708245685266,0.0
1896,3.7453140131638962,0.09791292534996782
228,0.0,
18,2.2081418145944594,0.0
2170,2.6457513110645907,0.0
1270,2.6422914411523513,0.0
2355,3.851406669430448,0.0
1218,3.0,0.0
42,2.880915338411776,0.0
5433,3.179693079205786,0.0
3660,3.794437533315729,0.0
2173,3.155550763739613,0.0
5335,1.7668503838832132,0.0
3502,4.0,0.0
1351,4.0,0.0
4181,3.1622776601683795,0.0
2267,3.0,0.0
11,3.4850072016538607,0.0
3842,3.818415772525669,0.0
3933,2.903225907229254,0.0
2992,2.75659655937125,0.0
1215,3.240755863497519,0.0
2522,3.5151932651253976,0.0
2628,3.0,0.0
2167,3.297587037086487,0.0
4145,3.5355339059327378,0.0
2782,4.0,0.0
3969,0.5850875747011646,
2085,2.5495097567963922,0.0
2072,4.0,0.0
2441,1.1737322321697943,
1945,3.628197090677463,0.0
105,3.1622776601683795,0.0
1540,2.23606797749979,0.0
5365,1.8702929089056934,0.0
2765,3.5355339059327378,0.0
971,3.7085633975358028,0.0
4708,4.0,0.0
141,3.2580600451772193,0.0
1885,3.8769260646517347,0.0
2935,4.0,0.0
4589,4.0,0.0
5411,4.0,0.0
4780,2.8571739637333486,0.0
2885,3.5355339059327378,0.0
3096,3.0,0.0
1706,3.4434202266268428,0.0
4048,2.1398754704408556,0.0
1895,3.2596938123578933,0.0
2808,3.540759358094017,0.0
72,3.646876704506024,0.0
1739,3.623325417230773,0.0
4234,1.9106501198054862,0.0
4401,4.0,0.0
1976,3.5355339059327378,0.0
1327,3.366501646120693,0.0
1502,3.1622776601683795,0.0
2643,0.8348672285556519,
229,2.4473015215959504,0.0
4720,4.0,0.0
640,2.7143419997415035,0.0
116,3.528983235359192,0.0
3220,2.0,
955,2.603902144107538,0.0
4389,3.774917217635375,0.0
2886,2.3792218304085635,0.0
4716,3.8382346005077568,0.0
427,3.260729695863744,0.0
3343,0.4380807876586914,
1891,4.0,0.0
2453,3.0,0.0
1287,2.972092416687835,0.0
841,0.007695845950695206,
96,3.5355339059327378,0.0
748,2.9783906464397925,0.0
867,3.9775709468894376,0.0
2796,3.0591113711332336,0.0
1382,1.5811388300841898,
3477,3.32319863933765,0.0
2295,3.5355339059327378,0.0
1578,2.8706311227872843,0.0
2204,3.0,0.0
3644,4.0,0.0
3426,3.0,0.0
2652,3.8236866478382465,0.0
49,3.028193167573878,0.0
407,3.1543582033105095,0.0
1121,3.2099382673903527,0.0
2352,4.0,0.0
4190,3.847801748676895,0.0
3222,2.0909059724218455,0.0
1982,2.5495097567963922,0.0
4327,4.0,0.0
5531,3.5355339059327378,0.0
1310,3.101350672021764,0.0
1294,3.220158235428253,0.0
5522,3.7625245960555835,0.0
565,4.0,0.0
3711,3.5805453971170285,0.0
2906,3.4295682820096522,0.0
1406,4.0,0.0
4270,2.861183600629066,0.3065735963827292
4757,3.969166874885559,0.0
1083,3.673274454153563,0.0
1001,2.5788967988498666,0.0
84,2.4987700447805565,0.24390331138078206
5021,3.0,0.0
5234,0.0,
2336,4.0,0.0
1774,4.0,0.0
2922,3.8229754555769437,0.0
1543,3.233064336680819,0.09478836436955079
3605,3.7489768266677856,0.0
1039,3.014978215598198,0.0
3523,3.8443198433808923,0.0
1714,3.366501646120693,0.0
823,3.5355339059327378,0.0
5382,2.3165581523164867,0.0
3633,3.3936581208530456,0.0
4437,4.0,0.0
2929,2.39500597888578,0.0
2215,4.0,0.0
5441,3.1068334589746622,0.21398626473452756
442,2.5430211592672824,0.0
3801,1.9876155853271484,
298,3.635730706054287,0.0
627,2.9424504751779805,0.0
5110,4.0,0.0
616,4.0,0.0
2017,3.823050409526016,0.07336392209936006
1798,2.828429680065257,0.0
345,3.317835440441033,0.14126697285982898
2769,2.8454973115975157,0.0
5430,3.5050201334285105,0.0
2516,3.5355339059327378,0.0
4415,3.1622776601683795,0.0
2182,3.213727604779554,0.0
4896,2.0,
3373,4.0,0.0
3701,4.0,0.0
4250,2.7297046184539795,0.43067655807339306
1175,3.0,0.0
4888,4.0,0.0
1531,3.0,0.0
324,3.838284169860126,0.0
2960,0.9412222161093453,
3573,3.0,0.0
253,2.8584166339704655,0.0
1668,3.882377460113195,0.0
2032,3.2779862880706787,0.0
1688,3.2464850560719287,0.0
5367,3.1622776601683795,0.0
184,3.311768950484334,0.0
796,3.0941020583959107,0.0
1807,3.0,0.0
2245,4.0,0.0
3909,3.134552622781777,0.3391602052736161
3061,2.424601197242737,0.0
5115,2.803358777965379,0.0
4649,3.98230958989544,0.0
2617,3.698957179969641,0.0
5181,4.0,0.0
3889,4.0,0.0
5300,3.97988327237007,0.0
5368,1.7777268886566162,0.3562071871080222
4176,1.0,
3371,3.7164679765701294,0.0
347,3.7118728985134584,0.0
522,2.415129281215909,0.0
1186,3.677609741763465,0.0
2905,3.0,0.0
2012,3.5355339059327378,0.0
2790,3.6794970838813787,0.0
235,2.974716156942019,0.0
1544,3.2761347325033765,0.0
4590,4.0,0.0
5270,3.1622776601683795,0.0
480,3.7271751052425994,0.0
23,3.402692302326466,0.0
1255,3.659204041346041,0.0
1758,2.8284271247461903,0.0
1116,2.9303834438323975,0.0
5192,3.3166247903554,0.0
5444,3.5355339059327378,0.0
1700,3.0,0.0
3158,3.6581882564473247,0.0
3436,3.876296043395996,0.0
4212,4.0,0.0
1397,2.5,0.0
740,2.581988897471611,0.0
2008,3.570714214271425,0.0
1400,1.6610115194536013,0.0
4034,3.5355339059327378,0.0
1177,4.0,0.0
1384,2.718619347176146,0.0
3527,4.0,0.0
848,3.0,0.0
3066,4.0,0.0
508,4.0,0.0
2762,3.0814826919699603,0.0
5417,3.0,0.0
180,3.24037034920393,0.0
2208,2.4442563314068684,0.0
2589,1.1857848094528547,
4189,4.0,0.0
1490,1.9693204164505005,
5343,3.283039064052237,0.23719771276929622
268,3.03331778256457,0.0
2272,2.8284271247461903,0.0
2873,3.5419202120357243,0.0
5229,2.6125111495251314,0.0
1602,1.0,
902,2.335152185816246,0.0
628,3.570341494428712,0.0
1977,2.974463803371167,0.0
953,3.0,0.0
5242,0.0,
1997,3.0,0.0
1223,3.9442121922861038,0.0
1817,3.654112464619935,0.0
980,2.9399937859681384,0.0
3053,3.650933340043887,0.0
1839,4.0,0.0
2506,0.035353779792785645,
964,3.5935544633855105,0.0
5506,4.0,0.0
2419,2.9516336191629287,0.0
195,3.435523757785817,0.0
4062,3.219005823135376,0.0
1472,3.2420854568481445,0.0
746,4.0,0.0
4553,3.8817335618270645,0.0
4150,3.5355339059327378,0.0
1521,3.6357098817825317,0.0
3440,3.478589473530875,0.0
1935,2.0,
4865,2.094126079164961,1.0
4603,3.0,0.0
1357,3.385635283433929,0.0
4104,1.5074429512023926,
110,2.4176861112207275,0.0
2166,3.8927564936593346,0.0
1102,3.0,0.0
2803,2.7547365423575485,0.0
3274,3.151102651486936,0.0
859,2.8284271247461903,0.0
4141,3.7207486846733895,0.0
2848,3.265986323710904,0.0
2007,3.737590828530068,0.0
990,3.5658209614275864,0.08671382849411974
3345,2.5495097567963922,0.0
1607,2.7895728586040227,0.0
2528,4.0,0.0
4628,2.3095862981735324,0.0
251,3.8092414140701294,0.0
1527,0.0,
2081,3.4283734740408787,0.0
3583,3.5663117170333862,0.0
2770,4.0,0.0
1495,2.4841732463918853,0.0
305,4.0,0.0
1354,3.696845502136472,0.0
2893,3.0950504684727886,0.0
2884,3.774917217635375,0.0
4132,2.7754981239973744,0.0
151,3.4412783796248574,0.0
3247,3.0702736020843147,0.0
1125,3.075508100011273,0.0
1457,3.498750615405783,0.0
623,2.1792671999662034,0.0
2594,0.3044615000910576,
728,0.0,
4340,3.5952895879745483,0.0
1523,2.0,
572,3.7954141812765676,0.0
1127,3.5355339059327378,0.0
4426,4.0,0.0
2795,4.0,0.0
3116,2.23606797749979,0.0
581,3.1833648778079495,0.0
5473,2.0,
654,3.3166247903554,0.0
1146,4.0,0.0
5243,4.0,0.0
4183,0.0,
1813,3.7908026424692305,0.0
4414,3.6763854577884327,0.0
1021,2.685523762007656,0.0
3095,2.5820024013519287,0.6309297535714575
249,1.0,
4122,0.7524513006210327,
2491,3.6157379150390625,0.0
1687,3.0019878476718596,0.0
642,3.3641647467146734,0.0
2514,3.4276989698410034,0.0
2474,2.80723961219042,0.0
4255,4.0,0.0
4690,2.956745456384476,0.0
3883,3.4253202850325795,0.2640681225725909
4522,3.687774127642356,0.0
663,3.17902586279349,0.0
2812,3.24037034920393,0.0
2101,4.0,0.0
4826,3.9856491088867188,0.0
5298,1.0599070497743455,
4891,2.984616543506218,0.0
1427,2.1739973415756637,0.0
1123,3.3700493126018976,0.0
5534,4.0,0.0
2843,3.607633560697356,0.0
850,4.0,0.0
1044,1.0,
2612,3.0,0.0
1584,3.278552491119432,0.0
660,3.2489314482696545,0.0
5198,3.7959118687910567,0.0
2106,3.0,0.0
3759,3.6684519478238897,0.0
1280,1.9322359561920166,0.0
761,4.0,0.0
1353,2.743292134157396,0.2960819109658652
5360,1.069166660308838,
2438,3.7729498087767794,0.16958010263680806
5416,4.0,0.0
4820,2.486690972195287,0.0
2133,3.498428446047038,0.0
1922,3.152393485560322,0.0
1030,2.968671789769854,0.0
1577,3.647040968849011,0.0
2533,3.0005821927705396,0.0
2551,4.0,0.0
921,3.463396403183763,0.0
1897,3.2168840476495175,0.0
4660,3.6671746953022546,0.0
3831,4.0,0.0
301,3.0,0.0
3680,3.0,0.0
2045,2.8270196090143744,0.0
2505,3.367650251725623,0.0
1596,2.5495097567963922,0.0
1762,4.0,0.0
724,3.1554868652454715,0.0
2416,4.0,0.0
1845,3.0723787054834175,0.0
2224,3.225154757499695,0.0
2068,2.0,
1902,4.0,0.0
5456,2.0962854828676445,0.0
2242,3.5906815195465995,0.2960819109658652
2606,2.9154759474226504,0.0
3820,3.937169991663897,0.0
3703,3.0,0.0
5387,4.0,0.0
1792,3.1276401144175594,0.0
897,3.7282703764614498,0.0
2735,0.2687176465988159,
435,3.8170814551717074,0.0
3520,0.2466973066329956,
580,2.87078797481294,0.08274602130532004
4004,1.725059565371278,0.2890648263178879
3068,2.5495097567963922,0.0
3482,2.7500950331112297,0.0
1692,3.5424680783441866,0.0
3797,3.0480309078315138,0.0
2175,3.278719262151,0.0
3488,3.506458997232939,0.0
4514,3.0,0.0
27,3.3913864871405868,0.0
4501,3.021154124462427,0.0
1407,3.696845502136472,0.0
3062,3.4952970507267054,0.0
5428,4.0,0.0
4123,3.38055566827704,0.0
4624,3.909189224243164,0.0
2532,3.1622776601683795,0.0
885,3.2804444958449688,0.0
5022,0.0,
5204,4.0,0.0
3058,2.659885620898257,0.0
3391,2.2780387654541903,0.0
3983,4.0,0.0
4383,4.0,0.0
3154,4.0,0.0
4991,3.1091263510296048,0.0
346,3.723169201630267,0.0
5268,3.272552634863992,0.0
2691,3.3313581130802,0.0
1305,2.4827276804466,0.3065735963827292
2696,4.0,0.0
2094,3.4883248158808495,0.20845080532622157
3753,3.336217522621155,0.0
804,3.236777449356839,0.3065735963827292
2979,3.427814238105246,0.0
1738,2.8284271247461903,0.0
4018,1.0,
3618,3.248637250346814,0.0
4417,2.3853362768778066,0.7328286204777911
4999,4.0,0.0
3634,3.640054944640259,0.0
2547,3.70997201073033,0.0
487,4.0,0.0
2637,3.5355339059327378,0.0
1405,4.0,0.0
5051,3.4314234256744385,0.0
3119,4.0,0.0
1713,4.0,0.0
1561,2.863068768073582,0.0
1761,3.5731704044025188,0.0
2103,3.0681420481298662,0.0
2124,3.5355339059327378,0.0
387,4.0,0.0
2881,3.3541019662496847,0.0
5348,3.501447030536256,0.0
5398,1.0,
2427,3.1622776601683795,0.0
5146,3.5355339059327378,0.0
760,3.2523505358341573,0.0
3786,2.1238349506406724,0.0
5460,4.0,0.0
1479,2.9056095597830094,0.0
3732,3.0390541223338667,0.0
3978,3.5355339059327378,0.0
4933,4.0,0.0
444,3.657731126571462,0.0
4217,4.0,0.0
3944,2.936258724319665,0.0
2510,4.0,0.0
2856,1.5811388300841898,
2557,1.4142135623730951,
3019,3.5355339059327378,0.0
2916,3.1091263510296048,0.0
747,2.0,
5393,2.469930536668682,0.0
4158,3.581531524658203,0.0
3559,2.7361499843838994,0.0
756,3.1622776601683795,0.0
2100,4.0,0.0
4572,3.4499380028462436,0.0
2475,4.0,0.0
976,4.0,0.0
3540,3.1622776601683795,0.0
2040,4.0,0.0
946,2.731663676771241,0.0
1568,2.781447172164917,0.3333333333333333
4511,2.6177866379283725,0.8315546295836225
3380,4.0,0.0
5422,3.5355339059327378,0.0
204,2.7026158947620185,0.0
2775,3.5355339059327378,0.0
1272,2.070517191863961,0.0
2341,3.021362875641017,0.0
1711,0.6143468618392944,
3718,4.0,0.0
2656,2.0,
2090,3.236093326004406,0.0
4061,4.0,0.0
2800,3.2573338536066867,0.0
1249,3.0,0.0
1841,3.2488101156862363,0.0
381,3.6245272505059516,0.0
1716,4.0,0.0
5023,4.0,0.0
5269,0.4495563507080078,
5101,2.466383676957411,0.0
4297,3.5355339059327378,0.0
1765,4.0,0.0
112,3.0907400631661663,0.0
1802,3.3760179678594775,0.0
5504,4.0,0.0
4938,3.6387715339660645,0.0
3814,3.2572200675221943,0.0
567,4.0,0.0
1185,3.828353802524632,0.0
2969,3.115080237388611,0.0
3338,4.0,0.0
2642,3.821054282793498,0.0
3004,3.592102819564555,0.0
4131,4.0,0.0
1214,4.0,0.0
378,3.021948850734945,0.0
689,2.972092416687835,0.0
2737,3.5355339059327378,0.0
3518,3.0,0.0
1108,3.0545385404446055,0.0
3630,3.0990090083227004,0.0
2254,2.6368156962714475,0.0
2127,4.0,0.0
2002,1.2957208400464941,
1948,2.636730194091797,0.0
2789,4.0,0.0
909,2.9154759474226504,0.0
799,2.886751345948129,0.0
4301,4.0,0.0
3901,2.5207646869391054,0.0
3818,4.0,0.0
191,3.4693304437328316,0.0
4084,2.0131105951668795,0.0
3934,3.256823153143701,0.13905617951077562
238,1.0,
2703,3.531313896179199,0.0
1381,4.0,0.0
5319,3.5857341530347644,0.0
2185,2.997779486216526,0.15642624200758548
2448,3.154433214417173,0.0
5450,4.0,0.0
1,2.7202941017470885,0.0
1157,3.5355339059327378,0.0
1751,2.3853683471679688,0.0
2316,3.0,0.0
4133,3.5355339059327378,0.0
1994,4.0,0.0
4573,3.5355339059327378,0.0
2320,2.5098415119228847,0.0
2142,2.809950008685986,0.21840743681816419
3347,3.0,0.0
2126,3.0,0.0
4856,4.0,0.0
5255,3.711253896402978,0.0
4988,4.0,0.0
4089,2.5495097567963922,0.0
3762,3.387815833091736,0.0
2917,3.6557878255844116,0.0
3833,4.0,0.0
2293,3.2426948541862552,0.0
3217,3.461755555160989,0.0
1048,4.0,0.0
2221,3.0,0.0
3731,2.23606797749979,0.0
413,2.6823359211183773,0.0
2442,3.6814986360533895,0.0
1683,2.9828633508760447,0.0
2266,0.0,
2495,2.226778774449727,0.18457569677956817
2963,4.0,0.0
4317,3.4366434812545776,0.0
835,1.265552641429672,
3288,3.126849629725444,0.0
2568,3.593605604926735,0.0
1666,1.0,
2678,4.0,0.0
426,3.8763997073165,0.0
5098,2.9597935432101923,0.38685280723454163
4013,3.0,0.0
2440,1.0,
745,2.396258965967544,0.39106560501896365
3611,3.693435662046644,0.0
4485,4.0,0.0
521,3.895413305125268,0.0
2131,3.8459151008019985,0.0
3349,3.2639894485473633,0.0
647,2.9543694650743286,0.0
4936,3.3541019662496847,0.0
2869,2.70801280154532,0.0
1099,3.329672865725264,0.0
4175,4.0,0.0
3952,1.4142135623730951,
4772,0.0006232261657714844,
5316,3.509042041197555,0.0
460,3.787747226898242,0.0
2948,3.5355339059327378,0.0
3785,2.23606797749979,0.0
1076,3.9954706502422614,0.0
906,2.8722813232690143,0.0
2999,3.1622776601683795,0.0
1940,4.0,0.0
4059,3.5355339059327378,0.0
2844,2.564314927069281,0.0
846,0.9152475595474243,
90,3.877240813642532,0.0
4271,2.8048307603657907,0.49818925746641285
98,3.401680257083045,0.0
2034,2.963669923173749,0.0
137,3.0,0.0
458,2.3887159074875233,0.13012668333070054
3708,3.824002308389215,0.0
1778,4.0,0.0
5314,3.0,0.0
2444,3.139692678337919,0.0
44,3.5355339059327378,0.0
2627,3.047580176997931,0.0
192,3.366501646120693,0.0
4692,3.0,0.0
4025,3.222712931778599,0.0
2734,3.366501646120693,0.0
3574,3.6854727268218994,0.0
4634,3.3423415094711175,0.0
2030,1.2028619399235239,
2458,3.0,0.0
4284,2.331224318417429,0.0
350,3.1762687529518936,0.09109240322345807
279,3.503209255442258,0.0
4323,3.540652871131897,0.0
2609,3.3166247903554,0.0
1883,3.627346158027649,0.0
4110,3.9015666369065416,0.0
4580,3.1622776601683795,0.0
4027,3.358526007580973,0.0
2283,4.0,0.0
2196,3.975036425142163,0.0
734,3.6540777830117106,0.0
1657,3.7812009552239974,0.0
4781,4.0,0.0
1282,1.4142135623730951,
5213,1.8830595016479492,0.2890648263178879
2954,4.0,0.0
2311,4.0,0.0
765,3.5355339059327378,0.0
2827,2.50068510008919,0.2640681225725909
181,2.0,
635,3.3720705569877816,0.15101961822780524
5191,3.774917217635375,0.0
914,4.0,0.0
995,3.523947849719848,0.0
2010,4.0,0.0
815,2.936727763413954,0.0
1402,4.0,0.0
4686,3.86328406705298,0.0
5427,0.7794398663152449,
4289,1.6991729736328125,
1868,2.740509867668152,0.0
4118,4.0,0.0
5241,3.2778433654782013,0.0
169,3.460587576306056,0.0
3010,4.0,0.0
1356,2.96423707367927,0.0
1644,2.749539826216505,0.0
1029,3.2831177100456714,0.0
2086,3.731527328491211,0.0
3929,2.3979157616563596,0.0
4636,3.826436343980435,0.0
2443,3.610553220965681,0.0
1861,3.8151462588618927,0.0
1236,3.6985535164230465,0.0
4970,3.0,0.0
51,4.0,0.0
968,3.5236128572828553,0.0
4143,4.0,0.0
4785,4.0,0.0
2252,3.6567143201828003,0.0
554,3.1904302735666765,0.0
3905,4.0,0.0
3283,3.774917217635375,0.0
3854,2.0,
4490,4.0,0.0
106,2.775808334350586,0.3333333333333333
4880,4.0,0.0
5096,3.696845502136472,0.0
5105,1.7794311871102313,0.0
3059,1.3986248955989562,0.0
4227,2.523998498916626,0.0
673,3.3594114461575364,0.0
1757,0.0,
507,2.9352939523493213,0.0
1189,2.960691174461743,0.0
776,4.0,0.0
4823,3.0,0.0
4995,3.903267502784729,0.0
2571,3.0,0.0
1256,2.8722813232690143,0.0
1571,1.8861053206854046,0.0
1230,3.5355339059327378,0.0
2047,2.908271551132202,0.0
3614,4.0,0.0
357,2.543287992477417,0.0
2802,3.7650475269786297,0.0
4541,4.0,0.0
5214,3.0526783609472234,0.0
3550,1.987757103790836,0.0
1835,3.2792556343566925,0.0
4264,2.0,
2588,3.5680076486188343,0.0
